,ID,rms,mean,kurtosis,SD,skewness,rms2,mean2,kurtosis2,SD2,skewness2
16,16,126.59185568318051,105.39004149377594,1.4153292066306538,70.27752533407536,0.8814017591804084,11.251304621384158,46.66804979253112,3.788517079676865,41.698093680616985,1.4425082602234118
17,17,126.30001166293727,104.88796680497926,1.3960069066222527,70.50413625879615,0.8846640519130894,11.238327796560183,46.70954356846473,3.7724382523961904,41.71438940630442,1.4383026978569982
18,18,126.45089906963364,105.2655601659751,1.433597462472874,70.21001246704351,0.8916760114952955,11.24503886474536,46.45228215767635,3.762368796364634,41.79222920416412,1.4436600234119752
19,19,125.61754509165816,104.33195020746888,1.4923653238192491,70.10710389537932,0.9007106810609865,11.207923317531137,46.5850622406639,3.7044597552798697,41.85752153755575,1.4301524237072194
20,20,124.81945467578429,103.70539419087137,1.6035215245173031,69.60741348770354,0.9195841561608047,11.172262737502384,46.5850622406639,3.7044597552798724,41.85752153755575,1.4301524237072196
21,21,125.12310950068469,104.08298755186722,1.5880929358503888,69.58892213830214,0.9063741483499816,11.185844156820918,46.29875518672199,3.6972549217794537,41.93946478887537,1.4359492293107896
22,22,125.17184867710796,104.14107883817428,1.5848686120977664,69.58966647784659,0.9038444824070998,11.188022554370722,46.33195020746888,3.7072626961103543,41.91456807122686,1.4374690608179808
23,23,125.44311501128486,104.40663900414938,1.5490301791493035,69.68052541712525,0.89101387597686,11.200139062140472,46.398340248962654,3.729485964042931,41.8598733542488,1.4416220390686383
24,24,125.33346392094666,104.2116182572614,1.5361960982604463,69.77547944027566,0.8934722141496159,11.195242914780664,46.448132780082986,3.7011507910920693,41.8963801966506,1.4362225605891004
25,25,125.36385218907661,104.23651452282158,1.5308717491396129,69.79295328183807,0.8922557964309348,11.196600028092305,46.65145228215768,3.7358476552068423,41.78879046226099,1.4384519717379143
26,26,125.51806337083578,104.41078838174273,1.5177379355975278,69.80969166091862,0.8844073507770825,11.203484429892148,46.9253112033195,3.720389303730622,41.75068141168775,1.4271615031256322
27,27,125.41011560251303,104.27800829875518,1.523355215237972,69.81416921143776,0.8898474343376209,11.198665795643382,46.975103734439834,3.7405641265403746,41.70161121099952,1.4321123251548344
28,28,126.19072701693354,104.87136929460581,1.4146530763013612,70.33221797441449,0.8730369186408762,11.233464604338838,47.02904564315353,3.758516228217492,41.65807228099665,1.4352704299722412
29,29,126.92252676664562,105.4688796680498,1.3176013474810828,70.75603674473973,0.8536496814246195,11.265989826315556,47.04149377593361,3.7621198611707802,41.649208929174186,1.435742362767629
30,30,127.19399043712522,105.98755186721992,1.3454755319664597,70.46668724344154,0.8547025211159293,11.278031319211932,46.5850622406639,3.8953717282338474,41.50384049619517,1.4612739145545985
31,31,127.53177132422898,106.5850622406639,1.3673660624000723,70.1741436898255,0.8548877771232315,11.292996560888035,46.28630705394191,4.007784787446997,41.38393633672359,1.4867892476357814
32,32,126.53115339742615,105.76763485477179,1.471619008323871,69.5948090602509,0.8705353887313959,11.248606731387943,46.593360995850624,3.9524718802941425,41.40300660266079,1.4684963304001821
33,33,126.22896275159833,105.55186721991701,1.5247483343470751,69.37235285219151,0.8779481134022996,11.235166342853956,46.53526970954357,3.9387959115057987,41.4376011918055,1.4675049183214026
34,34,124.6171065163789,104.54356846473028,1.5298553656914837,67.96493558357623,0.84311590338602,11.163203237260303,46.84232365145228,3.7561803280125483,41.714306513610886,1.44011717099319
35,35,124.51317649281923,104.4356846473029,1.5417103786348818,67.94020818312823,0.8485039021061007,11.158547239350614,46.97095435684647,3.7872822390436287,41.63245912548775,1.4435041893335772
36,36,124.78906684208958,104.90041493775934,1.5640356416492907,67.72922836432664,0.8447330628492533,11.17090268698504,46.70539419087137,3.8021227693924287,41.66983736207121,1.4546052067068371
37,37,124.75349968897588,104.77178423236515,1.5433956991128897,67.8632340364544,0.8391797220989781,11.16931061834059,46.80497925311203,3.7581530074300122,41.71839292730567,1.444260014717765
38,38,125.03033656773329,105.19087136929461,1.5546597129396833,67.72367938656477,0.8312574374636581,11.181696497747257,46.62240663900415,3.749372726948063,41.774226454245955,1.449156128697527
39,39,125.02899248836488,105.15352697095436,1.5488259895584626,67.77940073939853,0.8271922556129864,11.181636395821718,46.62240663900415,3.7493727269480663,41.774226454245955,1.4491561286975274
40,40,125.25486051641889,105.36929460580913,1.5177777370476333,67.86162798850575,0.8164925285207137,11.191731792551986,46.477178423236516,3.710703844741319,41.875516140168735,1.4434187180184812
41,41,125.49713590489606,105.87136929460581,1.5587478747886498,67.52558195627704,0.8223068641078681,11.20255041965427,46.25311203319502,3.699324820647213,41.94726650639145,1.448191443787978
42,42,125.40080141630125,105.76763485477179,1.5682244115019373,67.50910394013125,0.8273605563282225,11.1982499264975,46.12033195020747,3.684518520956166,42.001860592391424,1.449983480105632
43,43,125.53746692386203,105.88796680497926,1.5459616891996797,67.5747109718734,0.8212706806120075,11.204350357064975,46.12448132780083,3.682703343738398,42.0038820408387,1.4495473884843197
44,44,125.660115909108,106.11618257261411,1.5663066608159575,67.44401217824947,0.8197574083097873,11.20982229605394,46.066390041493776,3.7077264803184686,41.97623026583696,1.4555989522318689
45,45,125.87151784319349,106.34439834024896,1.5462316398420954,67.47889839725697,0.809126364282554,11.219247650497492,46.28630705394191,3.70449824685934,41.93055989834453,1.447361963050561
46,46,125.78163914851788,106.24896265560166,1.5554452399295462,67.46156505252527,0.8138230272514059,11.215241377184794,46.49377593360996,3.662162747182368,41.953458372736314,1.4320821345538417
47,47,125.66295565215914,105.99170124481327,1.526232551153,67.64558323234199,0.8119881605827886,11.209948958499282,47.4149377593361,3.9301646657657097,43.49169011738844,1.5334218289084933
48,48,125.71472018570178,106.04979253112033,1.5220687554142804,67.65073917093179,0.8092507739915787,11.212257586485507,47.614107883817425,3.9652312327224566,43.38342195053673,1.5365803170061907
49,49,125.57725631221828,105.89626556016597,1.5333718656333275,67.63586347243981,0.8163755386205442,11.206125838674946,47.829875518672196,3.99839237588053,43.27480140991722,1.538756563941183
